time,seconds_elapsed,z,y,x
1638754423426771200,253.7597712402344,0.08643617443740367,0.007683613305166363,0.013424933436140417
1638754423436792000,253.7697919921875,0.10827332771420478,0.016952742236107588,0.008878960569575428
1638754423446813200,253.77981323242187,0.10152969867289066,0.01588503993935883,0.009597009178437293
1638754423456833000,253.7898330078125,0.10392331581115723,0.01179886660426855,0.012921733154356478
1638754423466854100,253.79985424804687,0.1109691426694393,0.01584178531952202,0.012517609332874416
1638754423476875000,253.809875,0.09630290393531322,0.010548501216992735,0.011901486728526652
1638754423486896000,253.81989624023439,0.08627893804907798,0.01612699546907097,0.017668050898611544
1638754423496916000,253.829916015625,0.08493044604957103,0.01611523196604103,0.010685790795832872
1638754423506937000,253.83993701171875,0.10049158779680728,0.009883461437001823,0.00528068034928292
1638754423516958200,253.84995825195313,0.09719605338275432,-0.002217274190671742,0.010970160695165395
1638754423526979300,253.85997924804687,0.09465046055316924,0.0006257306829094886,-0.0017633564107120037
1638754423536999200,253.86999926757812,0.10123451511859893,0.00220112677346915,-0.0030648674633353946
1638754423547020300,253.88002026367187,0.10049451040625572,0.003064465604536235,0.0048255935255438085
1638754423557041200,253.89004125976564,0.09586100538671016,-0.0023853242339566347,0.005302746050618589
1638754423567062000,253.90006201171875,0.0856985078126192,-0.00199029703438282,0.008187726902402936
1638754423577082000,253.91008203125,0.08151742273569107,0.004179769902676343,0.009684614396654068
1638754423587103200,253.92010327148438,0.0901952347099781,0.0004569865198805928,0.015532244446314871
1638754423597124000,253.9301240234375,0.0994715970993042,0.00041851767301559446,0.015125490276329218
1638754423607145000,253.94014501953126,0.10141980855762958,-0.002681128842756152,0.01483878228943795
1638754423617166000,253.950166015625,0.10066285271048546,-0.006840769272856414,0.0024258754400536416
1638754423627186200,253.96018627929686,0.10768354512751102,-0.00759008980281651,0.006098791799135506
1638754423637207000,253.97020703125,0.09690379243791103,-0.007284896311163902,0.002470226038433611
1638754423647228000,253.98022778320313,0.09629881228208541,-0.0018232699044048784,0.0006948869289830327
1638754423657249300,253.99024926757812,0.0918073460817337,-0.00013104250114411115,0.0005097030878067016
1638754423667269000,254.00026904296874,0.09674012630879879,0.008753836352564394,0.007554068641364574
1638754423677290200,254.01029028320312,0.09614449850320815,0.008902816369198261,0.008553272279165684
1638754423687311000,254.02031103515625,0.0983908161252737,0.011137589683942496,0.0026877777792513368
1638754423697332200,254.03033227539063,0.09449205512106418,0.008604454477131367,0.007974559075757861
1638754423707352000,254.04035205078125,0.09837444951236247,0.0013985416863113642,0.004408756352961063
1638754423717373200,254.05037329101563,0.10195347704291344,0.006588949936255813,0.0005444090750068426
1638754423727394000,254.06039404296874,0.10060615408718586,0.0015002119624987244,0.004149630492739379
1638754423737415200,254.07041528320312,0.09251812469959259,-0.0001942804630845785,0.0015436857780441642
1638754423747435000,254.08043505859376,0.08398585867583751,-0.004882657475024461,0.0037760114073753354
1638754423757456100,254.0904560546875,0.09042144468128681,0.0028803777419030663,0.012147132052667438
1638754423767477000,254.10047705078125,0.10133914453685283,0.01175093580931425,0.01516863529831171
1638754423777498000,254.110498046875,0.09596037410795688,0.00700640816334635,0.018071297937259076
1638754423787519200,254.12051928710937,0.09730652801990508,0.012129486798122525,0.012769830528274177
1638754423797539300,254.13053930664063,0.09371639457345009,0.011701251448690891,0.017371479104831812
1638754423807560200,254.14056030273437,0.1035883847683668,0.007670169301703572,0.014504983757808804
1638754423817581000,254.1505810546875,0.0998415994554758,0.006198087455146014,0.014453691961988806
1638754423827602200,254.1606022949219,0.09056348350048064,-0.002932071396522224,0.021360037284344432
1638754423837622300,254.1706223144531,0.10013386040031909,-0.001867510904930532,0.01688639900162816
1638754423847643100,254.18064306640625,0.09640227265655994,-0.006444682627357542,0.014507431443221867
1638754423857664000,254.1906640625,0.10642857663035392,0.000046980946883559226,0.019852153472043572
1638754423867685000,254.20068505859376,0.09057166680693626,0.0002959872718900442,0.010160451747477053
1638754423877705200,254.21070532226562,0.0922217721015215,-0.00012874094620347022,0.0028288667503744364
1638754423887726000,254.22072607421876,0.0836900905996561,0.005129033451527357,0.004959522103518247
1638754423897747000,254.23074682617187,0.10074527029693126,0.014835457821190357,-0.008430303486622869
1638754423907768000,254.24076806640625,0.09027414516508579,0.009492270162329078,0.002256181428954005
1638754423917788000,254.25078784179686,0.0878770208954811,0.0054104807414114475,-0.005092354702949524
1638754423927809300,254.26080932617188,0.08817629610300064,0.005407083207927644,0.0024414748679846524
1638754423937830100,254.270830078125,0.08518822020292281,0.007412833539769053,-0.004570522785931825
1638754423947851300,254.28085131835937,0.09296820655465125,-0.0020820304384455085,0.0007878259094431996
1638754423957872000,254.2908720703125,0.09387070835232735,-0.0004916925070807337,0.006418890598975121
1638754423967892200,254.30089233398436,0.10061141478419303,-0.006038366848789155,0.015361162195727229
1638754423977913000,254.3109130859375,0.108534024477005,-0.005346804388053715,0.016759703882038592
1638754423987934200,254.32093432617188,0.10314064100086688,-0.009554777471907437,0.018446707120910285
1638754423997955000,254.330955078125,0.08832184205353259,0.004164864594489336,0.016076616988703607
